"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene10875",0,NA,NA,NA,NA,NA
"gene10883",0,NA,NA,NA,NA,NA
"gene10884",0,NA,NA,NA,NA,NA
"gene1089",0,NA,NA,NA,NA,NA
"gene10890",0,NA,NA,NA,NA,NA
"gene10891",0,NA,NA,NA,NA,NA
"gene10892",0,NA,NA,NA,NA,NA
"gene10897",0,NA,NA,NA,NA,NA
"gene10900",0,NA,NA,NA,NA,NA
"gene10902",0,NA,NA,NA,NA,NA
"gene10903",0,NA,NA,NA,NA,NA
"gene10912",0,NA,NA,NA,NA,NA
"MOV10-4",0,NA,NA,NA,NA,NA
"gene10917",0,NA,NA,NA,NA,NA
"KCNQ1",0,NA,NA,NA,NA,NA
"gene10928",0,NA,NA,NA,NA,NA
"gene10929",0,NA,NA,NA,NA,NA
"gene10930",0,NA,NA,NA,NA,NA
"gene10931",0,NA,NA,NA,NA,NA
"gene10935",0,NA,NA,NA,NA,NA
"gene10936",0,NA,NA,NA,NA,NA
"RNF141",0,NA,NA,NA,NA,NA
"gene10940",0,NA,NA,NA,NA,NA
"gene10951",0,NA,NA,NA,NA,NA
"CC2D2A",0,NA,NA,NA,NA,NA
"gene10955",0,NA,NA,NA,NA,NA
"gene10957",0,NA,NA,NA,NA,NA
"gene10960",0,NA,NA,NA,NA,NA
"gene10965",0,NA,NA,NA,NA,NA
"gene10967",0,NA,NA,NA,NA,NA
"gene10977",0,NA,NA,NA,NA,NA
"gene10978",0,NA,NA,NA,NA,NA
"gene10979",0,NA,NA,NA,NA,NA
"gene10988",0,NA,NA,NA,NA,NA
"gene10991",0,NA,NA,NA,NA,NA
"gene10994",0,NA,NA,NA,NA,NA
"gene10998",0,NA,NA,NA,NA,NA
"gene11001",0,NA,NA,NA,NA,NA
"gene11004",0,NA,NA,NA,NA,NA
"GTSF1.1",0,NA,NA,NA,NA,NA
"CYCS",0,NA,NA,NA,NA,NA
"gene11039",0,NA,NA,NA,NA,NA
"HTR7",0,NA,NA,NA,NA,NA
"gene11041",0,NA,NA,NA,NA,NA
"gene11049",0,NA,NA,NA,NA,NA
"gene11053",0,NA,NA,NA,NA,NA
"gene11060",0,NA,NA,NA,NA,NA
"gene11069",0,NA,NA,NA,NA,NA
"gene11072",0,NA,NA,NA,NA,NA
"AURKA",0,NA,NA,NA,NA,NA
"gene11077",0,NA,NA,NA,NA,NA
"MED31.1",0,NA,NA,NA,NA,NA
"gene11083",0,NA,NA,NA,NA,NA
"gene11084",0,NA,NA,NA,NA,NA
"gene11088",0,NA,NA,NA,NA,NA
"KCNQ1.1",0,NA,NA,NA,NA,NA
"gene11093",0,NA,NA,NA,NA,NA
"TMPRSS15",0,NA,NA,NA,NA,NA
"gene11096",0,NA,NA,NA,NA,NA
"gene11114",0,NA,NA,NA,NA,NA
"gene11115",0,NA,NA,NA,NA,NA
"gene11116",0,NA,NA,NA,NA,NA
"gene11117",0,NA,NA,NA,NA,NA
"gene11118",0,NA,NA,NA,NA,NA
"MRPS31",0,NA,NA,NA,NA,NA
"gene11134",0,NA,NA,NA,NA,NA
"gene1114",0,NA,NA,NA,NA,NA
"gene11143",0,NA,NA,NA,NA,NA
"gene11146",0,NA,NA,NA,NA,NA
"gene11158",0,NA,NA,NA,NA,NA
"MCM8",0,NA,NA,NA,NA,NA
"gene11169",0,NA,NA,NA,NA,NA
"gene11175",0,NA,NA,NA,NA,NA
"TCTE1",0,NA,NA,NA,NA,NA
"UNC5C",0,NA,NA,NA,NA,NA
"gene11184",0,NA,NA,NA,NA,NA
"gene11185",0,NA,NA,NA,NA,NA
"gene11187",0,NA,NA,NA,NA,NA
"gene11189",0,NA,NA,NA,NA,NA
"gene1119",0,NA,NA,NA,NA,NA
"gene11191",0,NA,NA,NA,NA,NA
"gene11194",0,NA,NA,NA,NA,NA
"gene11197",0,NA,NA,NA,NA,NA
"gene1120",0,NA,NA,NA,NA,NA
"gene11207",0,NA,NA,NA,NA,NA
"His4r",0,NA,NA,NA,NA,NA
"gene11210",0,NA,NA,NA,NA,NA
"gene11213",0,NA,NA,NA,NA,NA
"gene11216",0,NA,NA,NA,NA,NA
"gene11217",0,NA,NA,NA,NA,NA
"GARNL3",0,NA,NA,NA,NA,NA
"ACSF2",0,NA,NA,NA,NA,NA
"gene11226",0,NA,NA,NA,NA,NA
"gene11227",0,NA,NA,NA,NA,NA
"gene11229",0,NA,NA,NA,NA,NA
"gene11231",0,NA,NA,NA,NA,NA
"gene11232",0,NA,NA,NA,NA,NA
"gene11234",0,NA,NA,NA,NA,NA
"gene11235",0,NA,NA,NA,NA,NA
"gene11242",0,NA,NA,NA,NA,NA
"gene11243",0,NA,NA,NA,NA,NA
"gene11250",0,NA,NA,NA,NA,NA
"gene11251",0,NA,NA,NA,NA,NA
"gene11252",0,NA,NA,NA,NA,NA
"gene11255",0,NA,NA,NA,NA,NA
"gene11262",0,NA,NA,NA,NA,NA
"gene11267",0,NA,NA,NA,NA,NA
"PRKCD",0,NA,NA,NA,NA,NA
"gene11270",0,NA,NA,NA,NA,NA
"gene11271",0,NA,NA,NA,NA,NA
"gene11274",0,NA,NA,NA,NA,NA
"gene11286",0,NA,NA,NA,NA,NA
"gene11289",0,NA,NA,NA,NA,NA
"gene11290",0,NA,NA,NA,NA,NA
"CCDC149",0,NA,NA,NA,NA,NA
"SORBS1",0,NA,NA,NA,NA,NA
"gene11296",0,NA,NA,NA,NA,NA
"gene11297",0,NA,NA,NA,NA,NA
"gene113",0,NA,NA,NA,NA,NA
"NUPL2",0,NA,NA,NA,NA,NA
"gene11304",0,NA,NA,NA,NA,NA
"gene11311",0,NA,NA,NA,NA,NA
"gene11315",0,NA,NA,NA,NA,NA
"gene11321",0,NA,NA,NA,NA,NA
"gene11323",0,NA,NA,NA,NA,NA
"gene11328",0,NA,NA,NA,NA,NA
"gene11334",0,NA,NA,NA,NA,NA
"gene11335",0,NA,NA,NA,NA,NA
"gene11336",0,NA,NA,NA,NA,NA
"gene11347",0,NA,NA,NA,NA,NA
"gene11350",0,NA,NA,NA,NA,NA
"gene11352",0,NA,NA,NA,NA,NA
"gene11358",0,NA,NA,NA,NA,NA
"gene11360",0,NA,NA,NA,NA,NA
"TIAM1",0,NA,NA,NA,NA,NA
"STAT5B",0,NA,NA,NA,NA,NA
"gene11369",0,NA,NA,NA,NA,NA
"gene11371",0,NA,NA,NA,NA,NA
"gene11372",0,NA,NA,NA,NA,NA
"ROBO1",0,NA,NA,NA,NA,NA
"gene11382",0,NA,NA,NA,NA,NA
"gene11383",0,NA,NA,NA,NA,NA
"gene11390",0,NA,NA,NA,NA,NA
"gene11391",0,NA,NA,NA,NA,NA
"gene11392",0,NA,NA,NA,NA,NA
"gene11396",0,NA,NA,NA,NA,NA
"gene11397",0,NA,NA,NA,NA,NA
"gene11402",0,NA,NA,NA,NA,NA
"gene11407",0,NA,NA,NA,NA,NA
"cdc42",0,NA,NA,NA,NA,NA
"gene11414",0,NA,NA,NA,NA,NA
"gene11415",0,NA,NA,NA,NA,NA
"gene11417",0,NA,NA,NA,NA,NA
"gene1142",0,NA,NA,NA,NA,NA
"gene11421",0,NA,NA,NA,NA,NA
"gene11425",0,NA,NA,NA,NA,NA
"gene11426",0,NA,NA,NA,NA,NA
"BCAN",0,NA,NA,NA,NA,NA
"gene11435",0,NA,NA,NA,NA,NA
"gene11443",0,NA,NA,NA,NA,NA
"gene11444",0,NA,NA,NA,NA,NA
"gene11446",0,NA,NA,NA,NA,NA
"gene11447",0,NA,NA,NA,NA,NA
"gene11449",0,NA,NA,NA,NA,NA
"SRPN19",0,NA,NA,NA,NA,NA
"Wnt4",0,NA,NA,NA,NA,NA
"gene11455",0,NA,NA,NA,NA,NA
"gene11456",0,NA,NA,NA,NA,NA
"gene11465",0,NA,NA,NA,NA,NA
"gene11468",0,NA,NA,NA,NA,NA
"gene11469",0,NA,NA,NA,NA,NA
"gene11470",0,NA,NA,NA,NA,NA
"gene11472",0,NA,NA,NA,NA,NA
"gene11476",0,NA,NA,NA,NA,NA
"gene11479",0,NA,NA,NA,NA,NA
"gene11480",0,NA,NA,NA,NA,NA
"gene1149",0,NA,NA,NA,NA,NA
"gene11491",0,NA,NA,NA,NA,NA
"gene11496",0,NA,NA,NA,NA,NA
"gene11497",0,NA,NA,NA,NA,NA
"gene11498",0,NA,NA,NA,NA,NA
"gene11503",0,NA,NA,NA,NA,NA
"gene1151",0,NA,NA,NA,NA,NA
"gene11511",0,NA,NA,NA,NA,NA
"gene11512",0,NA,NA,NA,NA,NA
"gene11518",0,NA,NA,NA,NA,NA
"CHIA",0,NA,NA,NA,NA,NA
"CHRNA7",0,NA,NA,NA,NA,NA
"gene11528",0,NA,NA,NA,NA,NA
"gene11529",0,NA,NA,NA,NA,NA
"GRIA2",0,NA,NA,NA,NA,NA
"gene11535",0,NA,NA,NA,NA,NA
"gene11536",0,NA,NA,NA,NA,NA
"gene11537",0,NA,NA,NA,NA,NA
"gene11539",0,NA,NA,NA,NA,NA
"gene11542",0,NA,NA,NA,NA,NA
"TSSK2",0,NA,NA,NA,NA,NA
"gene11559",0,NA,NA,NA,NA,NA
"gene11567",0,NA,NA,NA,NA,NA
"gene11569",0,NA,NA,NA,NA,NA
"gene11570",0,NA,NA,NA,NA,NA
"gene11571",0,NA,NA,NA,NA,NA
"gene11575",0,NA,NA,NA,NA,NA
"gene11576",0,NA,NA,NA,NA,NA
"gene11577",0,NA,NA,NA,NA,NA
"gene11578",0,NA,NA,NA,NA,NA
"gene11579",0,NA,NA,NA,NA,NA
"MCM7",0,NA,NA,NA,NA,NA
"gene11596",0,NA,NA,NA,NA,NA
"gene11597",0,NA,NA,NA,NA,NA
"ROBO1.1",0,NA,NA,NA,NA,NA
"LRRC20",0,NA,NA,NA,NA,NA
"gene11602",0,NA,NA,NA,NA,NA
"gene11621",0,NA,NA,NA,NA,NA
"SLC24A2",0,NA,NA,NA,NA,NA
"gene11624",0,NA,NA,NA,NA,NA
"gene11633",0,NA,NA,NA,NA,NA
"gene11639",0,NA,NA,NA,NA,NA
"gene11646",0,NA,NA,NA,NA,NA
"gene11647",0,NA,NA,NA,NA,NA
"gene11650",0,NA,NA,NA,NA,NA
"gene11654",0,NA,NA,NA,NA,NA
"gene11655",0,NA,NA,NA,NA,NA
"gene11656",0,NA,NA,NA,NA,NA
"CD109",0,NA,NA,NA,NA,NA
"gene11659",0,NA,NA,NA,NA,NA
"APOD.1",0,NA,NA,NA,NA,NA
"gene11662",0,NA,NA,NA,NA,NA
"gene11665",0,NA,NA,NA,NA,NA
"gene11667",0,NA,NA,NA,NA,NA
"gene11668",0,NA,NA,NA,NA,NA
"gene11669",0,NA,NA,NA,NA,NA
"gene11671",0,NA,NA,NA,NA,NA
"gene11672",0,NA,NA,NA,NA,NA
"TJP2",0,NA,NA,NA,NA,NA
"gene11684",0,NA,NA,NA,NA,NA
"gene11687",0,NA,NA,NA,NA,NA
"gene11690",0,NA,NA,NA,NA,NA
"gene11691",0,NA,NA,NA,NA,NA
"gene11697",0,NA,NA,NA,NA,NA
"STARD10",0,NA,NA,NA,NA,NA
"gene11706",0,NA,NA,NA,NA,NA
"gene11709",0,NA,NA,NA,NA,NA
"gene11712",0,NA,NA,NA,NA,NA
"gene11714",0,NA,NA,NA,NA,NA
"gene11715",0,NA,NA,NA,NA,NA
"CBP.1",0,NA,NA,NA,NA,NA
"gene1173",0,NA,NA,NA,NA,NA
"gene11736",0,NA,NA,NA,NA,NA
"gene11737",0,NA,NA,NA,NA,NA
"gene1174",0,NA,NA,NA,NA,NA
"gene11740",0,NA,NA,NA,NA,NA
"GPROR23",0,NA,NA,NA,NA,NA
"gene11742",0,NA,NA,NA,NA,NA
"gene11743",0,NA,NA,NA,NA,NA
"gene11747",0,NA,NA,NA,NA,NA
"gene11748",0,NA,NA,NA,NA,NA
"gene11755",0,NA,NA,NA,NA,NA
"gene11756",0,NA,NA,NA,NA,NA
"C9orf117",0,NA,NA,NA,NA,NA
"SLC32A1",0,NA,NA,NA,NA,NA
"gene11761",0,NA,NA,NA,NA,NA
"gene11762",0,NA,NA,NA,NA,NA
"gene11767",0,NA,NA,NA,NA,NA
"gene1177",0,NA,NA,NA,NA,NA
"gene11776",0,NA,NA,NA,NA,NA
"gene11777",0,NA,NA,NA,NA,NA
"gene11781",0,NA,NA,NA,NA,NA
"gene11782",0,NA,NA,NA,NA,NA
"gene11786",0,NA,NA,NA,NA,NA
"gene11790",0,NA,NA,NA,NA,NA
"gene11794",0,NA,NA,NA,NA,NA
"gene11795",0,NA,NA,NA,NA,NA
"PIGV",0,NA,NA,NA,NA,NA
"gene11804",0,NA,NA,NA,NA,NA
"gene11805",0,NA,NA,NA,NA,NA
"CCKAR",0,NA,NA,NA,NA,NA
"gene11824",0,NA,NA,NA,NA,NA
"gene11825",0,NA,NA,NA,NA,NA
"gene11837",0,NA,NA,NA,NA,NA
"gene11847",0,NA,NA,NA,NA,NA
"ACTB",0,NA,NA,NA,NA,NA
"gene11852",0,NA,NA,NA,NA,NA
"gene11853",0,NA,NA,NA,NA,NA
"gene11855",0,NA,NA,NA,NA,NA
"gene11856",0,NA,NA,NA,NA,NA
"GRIA2.1",0,NA,NA,NA,NA,NA
"gene11861",0,NA,NA,NA,NA,NA
"gene11873",0,NA,NA,NA,NA,NA
"PAX9",0,NA,NA,NA,NA,NA
"gene11880",0,NA,NA,NA,NA,NA
"gene11882",0,NA,NA,NA,NA,NA
"nphp-2",0,NA,NA,NA,NA,NA
"gene11893",0,NA,NA,NA,NA,NA
"gene11894",0,NA,NA,NA,NA,NA
"gene1190",0,NA,NA,NA,NA,NA
"MSL1",0,NA,NA,NA,NA,NA
"FOXRED1",0,NA,NA,NA,NA,NA
"gene1191",0,NA,NA,NA,NA,NA
"gene11910",0,NA,NA,NA,NA,NA
"gene11914",0,NA,NA,NA,NA,NA
"THAP9.1",0,NA,NA,NA,NA,NA
"gene11917",0,NA,NA,NA,NA,NA
"gene11918",0,NA,NA,NA,NA,NA
"gene1192",0,NA,NA,NA,NA,NA
"gene11922",0,NA,NA,NA,NA,NA
"gene11923",0,NA,NA,NA,NA,NA
"gene11924",0,NA,NA,NA,NA,NA
"gene11925",0,NA,NA,NA,NA,NA
"htl.1",0,NA,NA,NA,NA,NA
"gene11932",0,NA,NA,NA,NA,NA
"gene11936",0,NA,NA,NA,NA,NA
"gene11937",0,NA,NA,NA,NA,NA
"gene11941",0,NA,NA,NA,NA,NA
"gene11945",0,NA,NA,NA,NA,NA
"hig",0,NA,NA,NA,NA,NA
"gene11955",0,NA,NA,NA,NA,NA
"ATG2B",0,NA,NA,NA,NA,NA
"gene11968",0,NA,NA,NA,NA,NA
"gene11973",0,NA,NA,NA,NA,NA
"gene11974",0,NA,NA,NA,NA,NA
"gene11976",0,NA,NA,NA,NA,NA
"gene11978",0,NA,NA,NA,NA,NA
"gene11983",0,NA,NA,NA,NA,NA
"gene11984",0,NA,NA,NA,NA,NA
"gene11986",0,NA,NA,NA,NA,NA
"gene11987",0,NA,NA,NA,NA,NA
"gene11988",0,NA,NA,NA,NA,NA
"gene11989",0,NA,NA,NA,NA,NA
"gene11990",0,NA,NA,NA,NA,NA
"Lac2.1",0,NA,NA,NA,NA,NA
"gene12002",0,NA,NA,NA,NA,NA
"gene12003",0,NA,NA,NA,NA,NA
"gene12004",0,NA,NA,NA,NA,NA
"gene12010",0,NA,NA,NA,NA,NA
"FOXRED1.1",0,NA,NA,NA,NA,NA
"gene12013",0,NA,NA,NA,NA,NA
"DPF2",0,NA,NA,NA,NA,NA
"gene12016",0,NA,NA,NA,NA,NA
"gene12025",0,NA,NA,NA,NA,NA
"gene12026",0,NA,NA,NA,NA,NA
"DFNB31",0,NA,NA,NA,NA,NA
"ROBO1.2",0,NA,NA,NA,NA,NA
"gene12034",0,NA,NA,NA,NA,NA
"gene12035",0,NA,NA,NA,NA,NA
"gene12039",0,NA,NA,NA,NA,NA
"gene12041",0,NA,NA,NA,NA,NA
"ROBO4",0,NA,NA,NA,NA,NA
"gene12054",0,NA,NA,NA,NA,NA
"gene1206",0,NA,NA,NA,NA,NA
"gene12060",0,NA,NA,NA,NA,NA
"gene12061",0,NA,NA,NA,NA,NA
"gene12062",0,NA,NA,NA,NA,NA
"GSKIP",0,NA,NA,NA,NA,NA
"gene12072",0,NA,NA,NA,NA,NA
"gene12073",0,NA,NA,NA,NA,NA
"gene12078",0,NA,NA,NA,NA,NA
"EFCAB1",0,NA,NA,NA,NA,NA
"gene12082",0,NA,NA,NA,NA,NA
"gene12086",0,NA,NA,NA,NA,NA
"gene12087",0,NA,NA,NA,NA,NA
"FIBCD1.3",0,NA,NA,NA,NA,NA
"gene1209",0,NA,NA,NA,NA,NA
"gene12091",0,NA,NA,NA,NA,NA
"gene12092",0,NA,NA,NA,NA,NA
"gene12093",0,NA,NA,NA,NA,NA
"gene12094",0,NA,NA,NA,NA,NA
"gene12098",0,NA,NA,NA,NA,NA
"gene12099",0,NA,NA,NA,NA,NA
"gene12102",0,NA,NA,NA,NA,NA
"gene12105",0,NA,NA,NA,NA,NA
"gene12113",0,NA,NA,NA,NA,NA
"gene12116",0,NA,NA,NA,NA,NA
"RORC",0,NA,NA,NA,NA,NA
"gene12121",0,NA,NA,NA,NA,NA
"gene12122",0,NA,NA,NA,NA,NA
"gene12125",0,NA,NA,NA,NA,NA
"gene12128",0,NA,NA,NA,NA,NA
"ASS1",0,NA,NA,NA,NA,NA
"gene12138",0,NA,NA,NA,NA,NA
"gene12139",0,NA,NA,NA,NA,NA
"gene12144",0,NA,NA,NA,NA,NA
"gene12152",0,NA,NA,NA,NA,NA
"KIF12",0,NA,NA,NA,NA,NA
"gene12157",0,NA,NA,NA,NA,NA
"gene12160",0,NA,NA,NA,NA,NA
"gene12166",0,NA,NA,NA,NA,NA
"THEM6",0,NA,NA,NA,NA,NA
"gene12171",0,NA,NA,NA,NA,NA
"gene12176",0,NA,NA,NA,NA,NA
"gene12181",0,NA,NA,NA,NA,NA
"gene12183",0,NA,NA,NA,NA,NA
"gene12184",0,NA,NA,NA,NA,NA
"CES5A",0,NA,NA,NA,NA,NA
"gene12188",0,NA,NA,NA,NA,NA
"gene12191",0,NA,NA,NA,NA,NA
"gene12192",0,NA,NA,NA,NA,NA
"gene12197",0,NA,NA,NA,NA,NA
"gene12206",0,NA,NA,NA,NA,NA
"gene12208",0,NA,NA,NA,NA,NA
"MAPK8IP1",0,NA,NA,NA,NA,NA
"gene12215",0,NA,NA,NA,NA,NA
"gene12218",0,NA,NA,NA,NA,NA
"gene12227",0,NA,NA,NA,NA,NA
"gene12230",0,NA,NA,NA,NA,NA
"gene12233",0,NA,NA,NA,NA,NA
"gene12240",0,NA,NA,NA,NA,NA
"HIST1H1A",0,NA,NA,NA,NA,NA
"gene12252",0,NA,NA,NA,NA,NA
"Gr64b",0,NA,NA,NA,NA,NA
"gene12256",0,NA,NA,NA,NA,NA
"gene12257",0,NA,NA,NA,NA,NA
"gene1226",0,NA,NA,NA,NA,NA
"PPP1R13B",0,NA,NA,NA,NA,NA
"gene12263",0,NA,NA,NA,NA,NA
"gene12269",0,NA,NA,NA,NA,NA
"gene12270",0,NA,NA,NA,NA,NA
"gene12271",0,NA,NA,NA,NA,NA
"gene12272",0,NA,NA,NA,NA,NA
"gene12273",0,NA,NA,NA,NA,NA
"gene12274",0,NA,NA,NA,NA,NA
"GPRDOP2",0,NA,NA,NA,NA,NA
"gene12282",0,NA,NA,NA,NA,NA
"gene12287",0,NA,NA,NA,NA,NA
"gene12288",0,NA,NA,NA,NA,NA
"gene12289",0,NA,NA,NA,NA,NA
"gene12290",0,NA,NA,NA,NA,NA
"gene12291",0,NA,NA,NA,NA,NA
"gene12292",0,NA,NA,NA,NA,NA
"gene12293",0,NA,NA,NA,NA,NA
"gene12294",0,NA,NA,NA,NA,NA
"gene12295",0,NA,NA,NA,NA,NA
"HEXB.1",0,NA,NA,NA,NA,NA
"gene123",0,NA,NA,NA,NA,NA
"gene12300",0,NA,NA,NA,NA,NA
"gene12301",0,NA,NA,NA,NA,NA
"FRMD5",0,NA,NA,NA,NA,NA
"gene12318",0,NA,NA,NA,NA,NA
"gene12319",0,NA,NA,NA,NA,NA
"gene1233",0,NA,NA,NA,NA,NA
"gene12332",0,NA,NA,NA,NA,NA
"gene1234",0,NA,NA,NA,NA,NA
"gene12342",0,NA,NA,NA,NA,NA
"gene12348",0,NA,NA,NA,NA,NA
"gene12351",0,NA,NA,NA,NA,NA
"gene12352",0,NA,NA,NA,NA,NA
"gene12353",0,NA,NA,NA,NA,NA
"gene12354",0,NA,NA,NA,NA,NA
"gene12355",0,NA,NA,NA,NA,NA
"gene12366",0,NA,NA,NA,NA,NA
"gene12369",0,NA,NA,NA,NA,NA
"gene12390",0,NA,NA,NA,NA,NA
"gene12391",0,NA,NA,NA,NA,NA
"gene12393",0,NA,NA,NA,NA,NA
"gene12396",0,NA,NA,NA,NA,NA
"MAEL",0,NA,NA,NA,NA,NA
"gene12399",0,NA,NA,NA,NA,NA
"gene124",0,NA,NA,NA,NA,NA
"gene12406",0,NA,NA,NA,NA,NA
"RAD54L",0,NA,NA,NA,NA,NA
"gene12415",0,NA,NA,NA,NA,NA
"gene12416",0,NA,NA,NA,NA,NA
"gene12418",0,NA,NA,NA,NA,NA
"gene1242",0,NA,NA,NA,NA,NA
"gene12421",0,NA,NA,NA,NA,NA
"gene12422",0,NA,NA,NA,NA,NA
"gene12423",0,NA,NA,NA,NA,NA
"CES5A.1",0,NA,NA,NA,NA,NA
"gene12429",0,NA,NA,NA,NA,NA
"gene12441",0,NA,NA,NA,NA,NA
"gene12442",0,NA,NA,NA,NA,NA
"gene12443",0,NA,NA,NA,NA,NA
"gene12444",0,NA,NA,NA,NA,NA
"gene12448",0,NA,NA,NA,NA,NA
"gene12456",0,NA,NA,NA,NA,NA
"gene12458",0,NA,NA,NA,NA,NA
"gene12459",0,NA,NA,NA,NA,NA
"gene1246",0,NA,NA,NA,NA,NA
"gene12468",0,NA,NA,NA,NA,NA
"FKBP14",0,NA,NA,NA,NA,NA
"gene12480",0,NA,NA,NA,NA,NA
"gene12481",0,NA,NA,NA,NA,NA
"PSMG4",0,NA,NA,NA,NA,NA
"gene12488",0,NA,NA,NA,NA,NA
"gene12495",0,NA,NA,NA,NA,NA
"gene12496",0,NA,NA,NA,NA,NA
"gene12497",0,NA,NA,NA,NA,NA
"gene12498",0,NA,NA,NA,NA,NA
"gene12499",0,NA,NA,NA,NA,NA
"gene125",0,NA,NA,NA,NA,NA
"gene12506",0,NA,NA,NA,NA,NA
"Trh",0,NA,NA,NA,NA,NA
"gene12518",0,NA,NA,NA,NA,NA
"gene12519",0,NA,NA,NA,NA,NA
"gene12523",0,NA,NA,NA,NA,NA
"gene12525",0,NA,NA,NA,NA,NA
"gene12528",0,NA,NA,NA,NA,NA
"gene12529",0,NA,NA,NA,NA,NA
"gene12530",0,NA,NA,NA,NA,NA
"gene12532",0,NA,NA,NA,NA,NA
"gene12539",0,NA,NA,NA,NA,NA
"gene12541",0,NA,NA,NA,NA,NA
"ZNF598",0,NA,NA,NA,NA,NA
"gene12546",0,NA,NA,NA,NA,NA
"gene12547",0,NA,NA,NA,NA,NA
"gene12548",0,NA,NA,NA,NA,NA
"gene12573",0,NA,NA,NA,NA,NA
"nAChRb1",0,NA,NA,NA,NA,NA
"gene12576",0,NA,NA,NA,NA,NA
"gene12577",0,NA,NA,NA,NA,NA
"gene12583",0,NA,NA,NA,NA,NA
"gene12584",0,NA,NA,NA,NA,NA
"gene12585",0,NA,NA,NA,NA,NA
"gene12586",0,NA,NA,NA,NA,NA
"gene12588",0,NA,NA,NA,NA,NA
"gene12589",0,NA,NA,NA,NA,NA
"gene12590",0,NA,NA,NA,NA,NA
"gene12594",0,NA,NA,NA,NA,NA
"gene12598",0,NA,NA,NA,NA,NA
"gene126",0,NA,NA,NA,NA,NA
"gene12600",0,NA,NA,NA,NA,NA
"FRMPD3.1",0,NA,NA,NA,NA,NA
"gene12602",0,NA,NA,NA,NA,NA
"gene12607",0,NA,NA,NA,NA,NA
"gene12611",0,NA,NA,NA,NA,NA
"FRRS1",0,NA,NA,NA,NA,NA
"gene12615",0,NA,NA,NA,NA,NA
"gene12618",0,NA,NA,NA,NA,NA
"gene12620",0,NA,NA,NA,NA,NA
"gene12621",0,NA,NA,NA,NA,NA
"gene12625",0,NA,NA,NA,NA,NA
"gene12626",0,NA,NA,NA,NA,NA
"gene12629",0,NA,NA,NA,NA,NA
"gene1263",0,NA,NA,NA,NA,NA
"Cpap3-d2",0,NA,NA,NA,NA,NA
"gene12634",0,NA,NA,NA,NA,NA
"l(2)06496",0,NA,NA,NA,NA,NA
"gene12640",0,NA,NA,NA,NA,NA
"gene12642",0,NA,NA,NA,NA,NA
"gene12647",0,NA,NA,NA,NA,NA
"gene12648",0,NA,NA,NA,NA,NA
"gene1265",0,NA,NA,NA,NA,NA
"gene12652",0,NA,NA,NA,NA,NA
"gene12655",0,NA,NA,NA,NA,NA
"gene12657",0,NA,NA,NA,NA,NA
"UBX",0,NA,NA,NA,NA,NA
"gene12660",0,NA,NA,NA,NA,NA
"gene12662",0,NA,NA,NA,NA,NA
"gene12670",0,NA,NA,NA,NA,NA
"gene12671",0,NA,NA,NA,NA,NA
"gene12672",0,NA,NA,NA,NA,NA
"gene12677",0,NA,NA,NA,NA,NA
"gene12679",0,NA,NA,NA,NA,NA
"gene12690",0,NA,NA,NA,NA,NA
"gene12691",0,NA,NA,NA,NA,NA
"gene12694",0,NA,NA,NA,NA,NA
"ST6GAL2",0,NA,NA,NA,NA,NA
"JAK2.1",0,NA,NA,NA,NA,NA
"GPROR23-1",0,NA,NA,NA,NA,NA
"gene12701",0,NA,NA,NA,NA,NA
"ACTB.1",0,NA,NA,NA,NA,NA
"gene12706",0,NA,NA,NA,NA,NA
"gene12709",0,NA,NA,NA,NA,NA
"LDLR",0,NA,NA,NA,NA,NA
"gene12726",0,NA,NA,NA,NA,NA
"gsb-n",0,NA,NA,NA,NA,NA
"gene12732",0,NA,NA,NA,NA,NA
"gene12735",0,NA,NA,NA,NA,NA
"gene12738",0,NA,NA,NA,NA,NA
"gene12739",0,NA,NA,NA,NA,NA
"GSX1",0,NA,NA,NA,NA,NA
"gene12743",0,NA,NA,NA,NA,NA
"SAYSD1",0,NA,NA,NA,NA,NA
"gene12748",0,NA,NA,NA,NA,NA
"gene1275",0,NA,NA,NA,NA,NA
"gene12752",0,NA,NA,NA,NA,NA
"gene12753",0,NA,NA,NA,NA,NA
"gene12757",0,NA,NA,NA,NA,NA
"gene12759",0,NA,NA,NA,NA,NA
"CLIPB9",0,NA,NA,NA,NA,NA
"gene12763",0,NA,NA,NA,NA,NA
"gene12766",0,NA,NA,NA,NA,NA
"gene12773",0,NA,NA,NA,NA,NA
"gene12780",0,NA,NA,NA,NA,NA
"SOX21",0,NA,NA,NA,NA,NA
"gene12786",0,NA,NA,NA,NA,NA
"gene12787",0,NA,NA,NA,NA,NA
"gene12788",0,NA,NA,NA,NA,NA
"gene12789",0,NA,NA,NA,NA,NA
"gene12792",0,NA,NA,NA,NA,NA
"FZD7",0,NA,NA,NA,NA,NA
"gene12795",0,NA,NA,NA,NA,NA
"GPROR23-2",0,NA,NA,NA,NA,NA
"gene12803",0,NA,NA,NA,NA,NA
"cac.1",0,NA,NA,NA,NA,NA
"gene12808",0,NA,NA,NA,NA,NA
"gene12810",0,NA,NA,NA,NA,NA
"gene12811",0,NA,NA,NA,NA,NA
"gene12812",0,NA,NA,NA,NA,NA
"gene12815",0,NA,NA,NA,NA,NA
"gene12821",0,NA,NA,NA,NA,NA
"SLC52A3",0,NA,NA,NA,NA,NA
