"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene3750",3.91067282273961,-0.171670756889548,1.70210205959335,-0.100858086577113,0.919663115451335,NA
"METTL16",4.19619663605593,-0.262321968556653,2.60281079660219,-0.100784109586106,0.919721841319426,NA
"gene11127",7.25698741530912,0.120371708180592,1.19669017991187,0.10058719474865,0.919878162256611,0.983020782154079
"gene2525",9.33137794430085,0.104607430972821,1.04018966478428,0.100565728072788,0.919895203774711,0.983020782154079
"gene13988",0.703963516856584,-0.420164287782266,4.20418210749159,-0.099939602291147,0.920392275639499,NA
"RNF220",2.21686373039053,-0.234779588203185,2.3493882723793,-0.0999322210651103,0.92039813567,NA
"gene9954",18.7570877429623,0.104461703044068,1.04568866834448,0.099897518454943,0.920425686483459,0.983343176859534
"gene13527",1.69850524422576,0.324762810564974,3.25147194149177,0.0998817816696195,0.920438180135296,NA
"gene5943",3.68071555010878,0.194624528314161,1.94884384728479,0.0998666612439575,0.920450184469159,NA
"gene1972",1.00454390989538,0.324753834837142,3.2520028170283,0.0998627163348844,0.920453316394921,NA
"gene12878",3.86034733708162,0.204306499522275,2.05715048449138,0.0993152912548294,0.92088793777541,NA
"gene12314",11.6093279403235,-0.0981708869088301,0.988884460325588,-0.0992743751646249,0.920920423550519,0.983375130928564
"gene12265",1.15913943015542,0.324703051883,3.2715742100627,0.0992497895613308,0.920939943621289,NA
"gene1354",0.718252610904377,0.401182614295196,4.04385989776067,0.0992078421206817,0.920973248466553,NA
"HTATSF1.1",1.27901608268268,-0.354398180985854,3.57509347902324,-0.0991297662747213,0.92103523840939,NA
"gene7045",16.7166511369919,0.105366435620946,1.06406240202691,0.0990227973662402,0.92112016937943,0.983375130928564
"gene14673",4.15115079855289,-0.167106180956099,1.68904832855356,-0.098935109274939,0.92118979247405,NA
"gene12551",6.50797447406584,-0.216113376845228,2.18471212638804,-0.0989207567600797,0.921201188223809,0.983375130928564
"gene5605",3.51453697936088,-0.188310784906633,1.90482172458877,-0.0988600573354379,0.921249383123996,NA
"gene593",25.0622698392012,0.0699202466178296,0.70862663967444,0.0986700791406213,0.92140022629251,0.983375130928564
"GCK",95.2161556723346,0.0507314638216264,0.515464122533239,0.0984190006712932,0.921599587571023,0.983375130928564
"gene11721",1.12999732572505,0.323810109288884,3.30126183376646,0.0980867697244858,0.921863393094469,NA
"gene6591",29.8294654336088,0.0723194497209196,0.737779130955143,0.098023170738502,0.921913894379654,0.983466348484426
"gene14043",6.4017250435311,-0.154723487286887,1.58717821424836,-0.0974833738882684,0.922342537056054,0.983679460115861
"phr",2.5117720606154,-0.217920442935313,2.23919404999185,-0.097320928008051,0.922471536740505,NA
"gene6255",0.814110489197506,0.40932855824615,4.21722490898397,0.0970611165115135,0.922677859544484,NA
"gene9594",1.32901108863021,0.246227008107982,2.53991044047712,0.0969431851548785,0.922771513500439,NA
"ADAL",3.05188757634798,-0.192506305318528,1.98858038770179,-0.0968058955569851,0.922880541950326,NA
"gene728",5.29347171687171,-0.132033358209143,1.3702826075118,-0.0963548376702327,0.923238759484284,0.984379695740471
"gene3210",2.71771073699533,-0.231377060801041,2.40412218152082,-0.0962418060860258,0.923328528443458,NA
"ENSA",13.0371476024683,0.112826408822533,1.17429864063183,0.0960798257944228,0.923457173854253,0.984379695740471
"gene8812",0.474313372543377,-0.487132226465892,5.0755506043159,-0.0959762328153458,0.923539448872261,NA
"gene10700",2.22742068493279,-0.195487112325661,2.04351394736295,-0.0956622354243911,0.923788835061878,NA
"gene6172",1.46592668494714,-0.306524335839299,3.21084858600475,-0.0954652104043018,0.923945322096298,NA
"gene5356",7.74075508687966,0.114732167104577,1.20517186882158,0.095199838357298,0.924156098377363,0.984547257366185
"ATMIN",0.794708574693693,0.331872094269853,3.4911321490048,0.0950614528769579,0.924266015522235,NA
"gene807",5.99490221135092,0.127745653003862,1.34422636975051,0.0950328425915135,0.924288740347508,0.984547257366185
"gene13855",23.1790343784192,0.0940075837121418,0.98937980043439,0.0950166798138263,0.924301578285844,0.984547257366185
"gene9818",189.199763609409,0.0334774925878703,0.353984569713187,0.0945733103987983,0.924653750010301,0.984678349242883
"GATAD1",0.804870220944203,0.367719655363176,3.90596473574831,0.0941431068226807,0.924995478124589,NA
"GTF2A1.1",2.69846623699663,0.208986064668806,2.2252486981069,0.0939158238117821,0.925176023811719,NA
"gene168",15.3955158530287,0.103174598739514,1.09926358572609,0.0938579245953688,0.925222017543689,0.984860145785091
"gene8335",0.828260496617502,0.330195978085491,3.51903856642624,0.0938313041623813,0.925243164253308,NA
"gene8089",0.743721898284866,-0.377596554500279,4.02586055004746,-0.0937927555627398,0.925273786540161,NA
"LRRC47.1",5.71577616941685,-0.143260574313017,1.52760001886686,-0.0937814693268228,0.925282752135923,0.984860145785091
"gene14101",1.62658558567274,0.290303443826923,3.10069823045698,0.0936251844747039,0.925406903165746,NA
"PNPT1",2.68621800416536,0.223994746088977,2.39466378937786,0.0935391210584811,0.925475271807105,NA
"gene2632",6.22545704218958,-0.129745157946444,1.38801448893586,-0.0934753628154959,0.925525921609153,0.984875070828457
"gene7288",3.34316347913748,0.194694928196209,2.08470012096189,0.0933922947662979,0.92559191165094,NA
"gene5258",3.16732917237161,-0.161705782909169,1.73616856579813,-0.093139448608109,0.925792778172713,NA
"gene8836",3.37865031962695,0.17064439245453,1.83510109110616,0.09298909650349,0.925912223418781,NA
"gene14310",1.83055276077748,-0.244094334530962,2.62934227079988,-0.0928347508202899,0.926034843047759,NA
"fax",6.30295899172176,0.157465882309805,1.69727141728121,0.0927758994268835,0.926081597886072,0.985222452404539
"MTIF2",1.18254047442404,-0.30748270521047,3.31673970764905,-0.0927063117136853,0.926136882586654,NA
"gene2813",0.416129917069155,0.402293253572477,4.34223608262063,0.0926465641015273,0.926184349998646,NA
"gene2628",42.732845127136,0.0585774747901514,0.635138566710902,0.0922278662646767,0.926516998315845,0.985441199203684
"MRPL27.1",1.01896902316721,0.367550906510386,3.98701513077294,0.092186985615761,0.926549477986069,NA
"gene2377",8.61652918208647,-0.187730969896856,2.04396688909081,-0.0918463850362866,0.926820089855169,0.985441199203684
"gene8618",0.699479090127196,-0.423214970165027,4.6134071822751,-0.0917358805420507,0.926907889023894,NA
"gene809",1.2971571139285,-0.320469590447455,3.49920816023569,-0.0915834599636594,0.927028993251716,NA
"TOP2B",7.04818860243251,-0.14817723812376,1.61918559376024,-0.0915134365663713,0.927084630200173,0.985441199203684
"gene7118",2.07196308434316,0.22747755284778,2.48912419554442,0.0913885909168247,0.927183826942413,NA
"CISD2",13.7313546756732,-0.0829452077775098,0.907866436907634,-0.0913627868654743,0.927204329823103,0.985441199203684
"gene4437",3.30632482270623,0.217129061311076,2.38223504792788,0.0911451040483767,0.927377293919896,NA
"gene10301",0.581781313621997,0.455087718427317,4.99533779782788,0.0911024913320582,0.927411153080557,NA
"gene6023",1.07968674734869,-0.312642915184919,3.43854246691144,-0.090923092616547,0.927553700936079,NA
"HCCS.1",0.947252660899118,0.363354428331694,4.00611445011932,0.0906999619845787,0.927731000840161,NA
"PPP4R2",14.4217908132421,0.087998612941908,0.982385348426828,0.0895764712725278,0.928623782430036,0.985774274150035
"gene13569",2.69252995240259,-0.239834147827581,2.67863181380582,-0.089536063370659,0.92865589423895,NA
"gene1057",0.874434833121995,0.385938008950022,4.32122623183728,0.0893121508211178,0.928833837702905,NA
"VAC14",18.5086084556886,0.0767234510290859,0.859193149732882,0.0892970935032929,0.928845803891992,0.985774274150035
"gene961",7.78283730526535,0.114642493463591,1.28497404341603,0.0892177503903667,0.928908858859933,0.985774274150035
"gene2790",1.20856917806879,0.314139923803901,3.52188876842514,0.0891964353389765,0.928925798274948,NA
"UTP6",17.4031747442923,-0.0935613572505651,1.05172208350249,-0.0889601527990958,0.929113577974653,0.985774274150035
"gene5083",6.14195412954741,0.113447549871539,1.27713485830473,0.0888297340988166,0.929217226699615,0.985774274150035
"gene697",0.191122049229765,0.446376460831832,5.03656403016656,0.0886271787985331,0.929378207517329,NA
"gene3004",0.162658338942334,0.44635869612976,5.03656444927167,0.0886236442768657,0.929381016603972,NA
"gene4004",0.162658338942334,0.44635869612976,5.03656444927167,0.0886236442768657,0.929381016603972,NA
"gene4154",0.162658338942334,0.44635869612976,5.03656444927167,0.0886236442768657,0.929381016603972,NA
"pgant3",1.05994209856196,-0.324456810634905,3.66984214235312,-0.0884116531581549,0.929549499685662,NA
"gene2859",14.6028037220746,-0.0983969056222512,1.11316911428941,-0.0883934923805921,0.92956393337959,0.985774274150035
"PRKCSH",14.6582016395506,-0.0810087158878889,0.918695477862953,-0.0881779848055086,0.929735214728504,0.985774274150035
"ZBTB11",1.32814991990973,-0.321528726716691,3.64701176978525,-0.0881622399413381,0.929747728576749,NA
"gene3171",1.79372656383418,0.250840117372595,2.84609173737583,0.0881349374928706,0.929769428309527,NA
"SETD3",1.14047817784015,-0.226011033884545,2.56479601661055,-0.0881204713438477,0.929780925891743,NA
"gene13864",6.48448127393102,-0.135494977927621,1.54114396524983,-0.0879184430415339,0.929941497938499,0.985774274150035
"gene5475",13.4490748921756,0.0884676013586169,1.00806630601447,0.0877597047245686,0.930067665116369,0.985774274150035
"gene5198",27.988441223737,-0.0566756383750564,0.649092332775598,-0.0873152177483047,0.93042095820449,0.985774274150035
"gene3963",1.35241443060738,0.256351405553226,2.93772984585475,0.0872617357633983,0.930463468397157,NA
"gene1391",6.15068528360889,-0.151969349992372,1.74163141303257,-0.0872568953770527,0.930467315791381,0.985774274150035
"gene4122",0.683176901570278,0.367176080667217,4.20808530866249,0.0872549042462073,0.93046889844761,NA
"DCAF15",10.6878373219573,-0.10751938981559,1.23425157605619,-0.0871130261458909,0.930581671381791,0.985774274150035
"gene10487",1.08414969095775,-0.220416268853496,2.53334166032246,-0.0870061359293479,0.930666634839581,NA
"MBD2",6.43005824454231,-0.132449283887369,1.52309342505054,-0.0869607088501309,0.930702743544694,0.985774274150035
"gene4711",3.76173306476677,-0.16568427850643,1.90869978997795,-0.0868047868902127,0.930826682601269,NA
"RM62-1",7.67450844705842,-0.102400773015284,1.1798056942799,-0.0867946082238438,0.930834773465489,0.985774274150035
"MAU2",5.50508047205366,0.145862247421165,1.68848637961451,0.0863863926781963,0.931159263561899,0.985774274150035
"gene3454",3.55220721679564,-0.213286102440649,2.47301124769516,-0.0862455043985068,0.931271258162222,NA
"SUN1",0.604392447332074,-0.407791031432066,4.73642843613281,-0.0860967365876678,0.931389517819154,NA
"gene13235",1.32244504052226,0.252634573083995,2.93449457997458,0.0860913408421371,0.931393807075337,NA
"gene3312",8.12248019967014,0.104375050096453,1.21271699295479,0.0860671126922557,0.931413066855769,0.985774274150035
"gene7175",9.2604742866797,0.10394955541626,1.20783881807161,0.0860624396740464,0.931416781601511,0.985774274150035
"THOC5",1.93044158400545,-0.197423697707527,2.30557138600228,-0.0856289676850336,0.931761370144204,NA
"LCT",3.2174418921241,0.15365154825723,1.79633756615089,0.0855360101311404,0.931835268416225,NA
"gene2407",3.39049522750526,-0.161820666055934,1.89312279999413,-0.085478166580866,0.931881252478909,NA
"gene9496",18.952370378422,0.089014043904442,1.04171644594599,0.0854493986831587,0.93190412226651,0.986047247046149
"MPC2",1.1712488039151,-0.256032428456429,2.99821756584087,-0.0853948797356949,0.931947463674273,NA
"gene10127",3.32528262890829,-0.155450491433451,1.82783501198039,-0.0850462379889672,0.932224631239471,NA
"gene2855",6.46905963736191,-0.167696924322092,1.97190522542122,-0.0850430954592504,0.932227129564371,0.986146247321602
"gene11154",0.921158541857428,0.323540824048713,3.81929694786134,0.0847121416494949,0.93249024302696,NA
"EFNB2",1.24663132216291,0.311092426346198,3.67987886680253,0.0845387681514932,0.932628080619659,NA
"MTAP",2.36861677564818,-0.175112485235401,2.07584782086739,-0.0843570918229596,0.932772521401415,NA
"gene10603",0.249734379627919,-0.421444091951453,5.01219588199879,-0.0840837233566752,0.932989865691014,NA
"FAM185A",0.457809587867256,-0.421398598767703,5.01219475624188,-0.084074665742571,0.932997067121849,NA
"SBF1",81.8974685803544,-0.0525063098159196,0.624689601607151,-0.0840518389946552,0.933015215992482,0.986554708341241
"gene9347",3.97846190741383,-0.163540973946852,1.95223032042771,-0.0837713523018239,0.9332382254875,NA
"gene13370",1.55971631232582,-0.233091792646237,2.78256777238715,-0.0837685949500768,0.933240417830095,NA
"gene11867",11.2770121728026,0.086373177061217,1.03238658383041,0.0836635989018288,0.933323899506888,0.986554708341241
"gene12779",1.22110302541619,0.25458124008204,3.04318648011221,0.0836561419241889,0.933329828529334,NA
"VPS53",7.57005030769519,0.118117331895505,1.41437184464624,0.0835122194652056,0.933444261605459,0.986554708341241
"gene12111",0.883426642394153,-0.286229951897767,3.43406625038734,-0.083350154315014,0.933573121623132,NA
"gene6414",2.26599400308796,0.20320936977257,2.44211526939969,0.0832103923671556,0.933684249485043,NA
"LPIN3",18.572996976105,0.0710018610577324,0.853594353196361,0.083179862650051,0.933708524520462,0.986554708341241
"gene6215",18.1770029835509,0.0972717238860946,1.17367797660515,0.0828776937328685,0.933948790833066,0.986554708341241
"MYO7A.1",84.8156914061631,0.0592610546603216,0.717022426240406,0.0826488161200864,0.934130784371929,0.986554708341241
"COX5B",68.985869266998,0.0487774633890196,0.592907919560351,0.0822681933902801,0.934433446656918,0.986554708341241
"TMEM33",4.8986853052408,0.137300692440398,1.66935139819963,0.0822479273018696,0.934449562042157,0.986554708341241
"gene11967",1.63078144890338,0.253679159167094,3.08681725674184,0.0821814633221451,0.934502413704285,NA
"gene13012",1.3332951640854,0.261706375951897,3.18589493992218,0.0821453252185051,0.934531150576571,NA
"gene1311",0.23344907518708,-0.411542799037094,5.02291539576938,-0.0819330541349994,0.934699949395418,NA
"gene8602",3.19362820064815,-0.157284907766311,1.91971039004223,-0.0819315812333813,0.93470112066297,NA
"gene5814",0.334015060687561,-0.411503725319274,5.02291425172656,-0.0819252937033167,0.934706120577558,NA
"gene481",0.457095115866465,-0.411478876132828,5.02291339614586,-0.0819203604920922,0.934710043524384,NA
"CNOT1.1",10.8957064316783,0.102519394357263,1.25862303344056,0.081453613697993,0.935081213150083,0.986818376807135
"gene690",0.895585707260909,-0.288272508672639,3.55348103215577,-0.0811239756351687,0.935343358725817,NA
"gene9289",18.9444254225797,0.0958296411030364,1.18172680531099,0.0810928893821762,0.935368080516137,0.986818376807135
"gene7654",95.6059865205932,-0.0509299057145076,0.628698873767201,-0.0810084252407398,0.935435252155498,0.986818376807135
"pcx",114.782332862688,0.0503409207533948,0.623193102703357,0.0807790081998987,0.935617702533521,0.986818376807135
"RAD54L.1",0.787516420696871,-0.354240758180212,4.3990678583575,-0.080526322754311,0.935818661679911,NA
"gene4426",131.791319267615,0.0519532779670697,0.645808670293739,0.0804468573384735,0.935881860871364,0.986854817964946
"CCNK",0.719196081611418,-0.356811488938022,4.44194357803119,-0.0803277850494833,0.935976560337736,NA
"rabx1",1.43277693448273,-0.204734971012678,2.5590205113629,-0.0800052090647913,0.936233113019202,NA
"EMC8",2.94349473473325,0.136128151526937,1.70224658809848,0.0799697014984185,0.936261353472435,NA
"gene2042",2.10971691498754,0.203351621045227,2.54307836340662,0.0799627821035072,0.93626685672709,NA
"gene11604",0.488404753885915,0.366567517722031,4.58653350309603,0.0799225640616356,0.936298843706595,NA
